,x,y,z,rx,ry,rz
3.9000000000000004,-0.27175421288760937,0.17845775889145932,-0.07052022834512783,-0.008506603161162474,-0.15219858222205174,0.7990787091538998
3.95,-0.269341108934551,0.1839826824924895,-0.08783716875711,-0.005373014604259652,-0.20919487096709988,0.7989540825006358
4.0,-0.2651125420730871,0.1890121181897464,-0.10593440684161237,-0.004942433898680321,-0.2661428860107229,0.7954071644290295
4.05,-0.2606829708486469,0.1935585834231368,-0.12333143162472915,-0.005342470607772043,-0.3237401359580172,0.7874993434993982
4.1000000000000005,-0.25433005145818477,0.1969100743753227,-0.14145019220617172,-0.010335548693785057,-0.38012684859318746,0.7756086219894875
4.15,-0.24744244241143853,0.20001793825514813,-0.15910362910016573,-0.017864211428708643,-0.435944244796993,0.7607065516511469
4.2,-0.23926061602139725,0.20240541100005616,-0.17660655429292405,-0.02930532055449575,-0.4900808180243077,0.7416205272625653
4.25,-0.23018134654630984,0.20365598032827115,-0.19387541391830965,-0.045313984906236726,-0.5422224877969284,0.7182734134303814
4.3,-0.2195509950677632,0.2039181810788937,-0.21105108433978614,-0.0663847083580471,-0.591326745968157,0.690952870167294
4.3500000000000005,-0.20885353703268272,0.20396310198397827,-0.22713480761185068,-0.09041991020684037,-0.6378354035678879,0.6605978701331949
4.4,-0.19647611864717085,0.20257383004497198,-0.2432229285536991,-0.12078144476834751,-0.6799535776725374,0.6266555827570741
4.45,-0.18332558066767035,0.20028372931357175,-0.2584667926424089,-0.15487392433390923,-0.7176511240566619,0.5897056939060619
4.5,-0.16982898867563545,0.19749839925131685,-0.27273776665657223,-0.1926496440011416,-0.7507818332085803,0.5505759202856453
4.55,-0.15495058387395844,0.193308299773437,-0.2864615572558904,-0.23504390217827797,-0.7779387565515217,0.5093980196446246
4.6000000000000005,-0.13991192386884066,0.18857271775819529,-0.2990383534991814,-0.27983213964946074,-0.7996592074040687,0.467471875139136
4.65,-0.12346265677813939,0.18256687433959584,-0.31084124758127274,-0.328180244850218,-0.8145618117002873,0.42548160638773425
4.7,-0.10733157293061346,0.17603715154477784,-0.3213579411380785,-0.3774317423079765,-0.8237739016505763,0.3838455086845549
4.75,-0.09009431772317722,0.1684664229548133,-0.3308154366695071,-0.42854527380735696,-0.8258840708256332,0.34421413228713504
4.800000000000001,-0.07295557275943665,0.1604504433321663,-0.3389323031659508,-0.4794867872132791,-0.8219006909092164,0.3077859251543025
4.8500000000000005,-0.0552788263221804,0.15142605231768802,-0.3458594939557358,-0.5307483599142238,-0.8112098385104738,0.2739662982557789
4.9,-0.037007453616677566,0.1417018128239328,-0.35153344619711646,-0.5817442264758776,-0.7940489540403162,0.24498317656496127
4.95,-0.01887457489530009,0.1315733242997913,-0.3557601598411786,-0.6314672869770721,-0.7711960728364775,0.221611804795252
