,x,y,z,rx,ry,rz
1.05,0.004733331435318178,0.005700886488745546,0.049609696688912575,0.09058177561632963,-0.09666201653469986,-0.031205033414880567
1.1,0.005429507798464517,0.006232592286037741,0.054329465563422996,0.09910118535645829,-0.10532109903357734,-0.03508959167351389
1.1500000000000001,0.006208661245393765,0.006777304794679754,0.059203483219549824,0.1079260507130897,-0.11417396788331757,-0.0393298703547762
1.2000000000000002,0.007079673249151819,0.007335771781525526,0.06422462441005194,0.11705485695335138,-0.12319095831386212,-0.04396209964847131
1.25,0.008051242451474483,0.007906058153885984,0.06938423093724166,0.1264840169280923,-0.13234145814956522,-0.04901585313541901
1.3,0.00913262347350674,0.008486660876125714,0.07467377541259701,0.1362121153449003,-0.14159300106002137,-0.05452343689106964
1.35,0.010333461649425502,0.009076036824550889,0.08008458536717056,0.14623950463235058,-0.1509113046131888,-0.06051866831527253
1.4000000000000001,0.01165753824159621,0.009671643109649616,0.0856024888154927,0.15655877226405934,-0.16026399124334484,-0.06703761133862507
1.4500000000000002,0.013136796933612693,0.010274628168002974,0.09123732629991999,0.16720886974966653,-0.16959869385608978,-0.0741122078289358
1.5,0.01475534327357364,0.010881135406967807,0.09695519857268131,0.17814977795097775,-0.1788923130139039,-0.08178776321860148
1.55,0.01653641321373689,0.011488938989776681,0.1027595434473727,0.1894145429469818,-0.18809270652640792,-0.0900954391785369
1.6,0.01848984296038525,0.012097248951330047,0.10863810821085229,0.20100906463738522,-0.19715465509102914,-0.09907686164728258
1.6500000000000001,0.020626637503811107,0.012704059810534143,0.11458034437520137,0.2129449799372729,-0.20602923677500828,-0.10877110182521132
1.7000000000000002,0.022957964856448188,0.013307384907807439,0.12057535708379197,0.22523597544353624,-0.21466425912982035,-0.1192176883187912
1.75,0.025495035921300202,0.013905216922287834,0.12661178199921963,0.23789746035024262,-0.2230041230618096,-0.13045628036212342
1.8,0.028249029689122462,0.014495477057102427,0.13267773864999777,0.2509463166685322,-0.23098964344986483,-0.1425262742464639
1.85,0.031231026083338165,0.01507601129895949,0.13876079409355313,0.2644005881734124,-0.23855785528960005,-0.15546645098383216
1.9000000000000001,0.0344519372553731,0.015644589711569686,0.14484792926005463,0.2782790716418404,-0.2456418285247619,-0.16931455486568936
1.9500000000000002,0.03791480377387968,0.016197956467449842,0.1509199565925856,0.29259049028099504,-0.2521751527252203,-0.18410721477557512
2.0,0.04165724063533771,0.016736648810287344,0.15698348808831586,0.3073925424485324,-0.25806533102589513,-0.19987619229930864
2.0500000000000003,0.045654374648079754,0.017255516168105667,0.1629943917502774,0.32264755928223643,-0.2632555918348606,-0.21665704088092763
2.1,0.04993366870601368,0.017752223466672087,0.16895480612757918,0.3384041915598157,-0.26764911269060554,-0.23447289181004471
2.15,0.05450156863279432,0.018224850285639693,0.17484453540487888,0.3546669276062886,-0.27115932356601313,-0.2533478660043009
2.2,0.059366187330588405,0.018670619624642296,0.18064633713548162,0.37144217332726104,-0.2736935242600147,-0.27329791359360645
2.25,0.06453505388069547,0.019086741320600634,0.18634241568470822,0.3887301056544823,-0.2751547685834399,-0.29433139184785073
2.3000000000000003,0.07001490137431898,0.01947042651133761,0.1919142549127839,0.4065224369073528,-0.2754423268233297,-0.31644732558945954
2.35,0.0758115531764536,0.01981883617792092,0.19734261313836265,0.424800200578499,-0.27445225048901123,-0.3396332954389125
2.4000000000000004,0.08192982684135375,0.020129088159645814,0.20260754149811433,0.44353131548578784,-0.2720781168071651,-0.36386321149962875
2.45,0.08835685745876898,0.020395565465327475,0.2076789505481158,0.46264936730159967,-0.2682222220538555,-0.38909262169264824
2.5,0.09516139150465008,0.02062632866840275,0.21257491979825405,0.4821657609362706,-0.26273429746427546,-0.41527107809294694
2.5500000000000003,0.10224554508229344,0.020801574449748825,0.21721171047579313,0.5018683338715269,-0.2555737233034816,-0.44229756585248303
2.6,0.10967461311717108,0.020929894365176727,0.22161015717113264,0.5217336059458022,-0.24659090043652743,-0.4700809960124719
2.6500000000000004,0.1174316849894319,0.021005464757148234,0.22573671729047673,0.5415985962711733,-0.2357003854074391,-0.4984837875431536
2.7,0.12551278172096003,0.021025396292523174,0.22956719059858743,0.5612928807073114,-0.22281396804685993,-0.5273444894114032
2.75,0.13391307647213302,0.020986796390850132,0.23307794772118307,0.5806166490318443,-0.20785465530702152,-0.5564718758576959
2.8000000000000003,0.14262605617906376,0.020886935795344924,0.23624512790520136,0.59933849359604,-0.19076080162564568,-0.5856447957447886
2.85,0.15164338188973003,0.020723178071156284,0.23904469814168827,0.6171961423803718,-0.17148997491432394,-0.6146130208052147
2.9000000000000004,0.1609548317275067,0.02049299750252087,0.2414525754420893,0.6338989408009743,-0.15002286856247715,-0.6430999611157251
2.95,0.17054824747781527,0.02019400311716546,0.24344475197628945,0.6491322424704715,-0.12636716081427912,-0.6708073209923793
3.0,0.18040949531115347,0.01982396537771894,0.2449974366371288,0.6625639151796392,-0.10056109544782643,-0.6974218721949121
3.0500000000000003,0.1905131778601432,0.019380590606886267,0.24608559396596785,0.6738476788383352,-0.07268166958347644,-0.7226257378417733
3.1,0.2008755325309486,0.018862839120391134,0.24669397923127168,0.6826663861575821,-0.04281589414986353,-0.7460999117438893
3.1500000000000004,0.21142905423119362,0.01826825226949616,0.24678613311819753,0.6886583715285277,-0.011139769672053879,-0.7675513795120747
3.2,0.2221791804200457,0.01759574904873301,0.24635265193775346,0.6915515139891992,0.022187124702242045,-0.7867124804655723
