,x,y,z,rx,ry,rz
3.45,-0.24778936033828192,0.32053649969408626,0.33526243724928184,-0.440368517171672,-0.6590220474723107,0.8007505935267112
3.5,-0.26697815543244685,0.3150218073772715,0.338573342581836,-0.48475792144004437,-0.6607737132590774,0.8623078732028944
3.5500000000000003,-0.2862092798921001,0.30822949572214764,0.34135977541376983,-0.538271909403587,-0.661198255821227,0.9330991070122074
3.6,-0.3055252924001861,0.3003068699510414,0.34355819518002706,-0.6037990375311431,-0.6598308675653541,1.0162116737684324
3.6500000000000004,-0.3246772726172775,0.2910931939424344,0.3451561808386061,-0.6845296430203351,-0.6566311695020888,1.1146091100837507
3.7,-0.34366763798655997,0.2806305625567007,0.34618587705465,-0.7853790605755862,-0.6509000237215368,1.2332409640526176
3.75,-0.36236233602073065,0.26898398931582634,0.34653847508101965,-0.9128896835338463,-0.6421660608286883,1.3787074458000736
3.8000000000000003,-0.3806268616212105,0.2560864415153241,0.34625901641250456,-1.076098033563575,-0.6295245927538051,1.5598778496635557
3.85,-0.3983452975914581,0.24196588634678662,0.3453446355606493,-1.2874792379875633,-0.6116849464583973,1.7891842621627063
3.9000000000000004,-0.4154294973186268,0.2267184417604684,0.3437400876818697,-1.5636695746083173,-0.5867733299380173,2.083351943926912
3.95,-0.4317307588584063,0.21027955876311455,0.3414915655847439,-1.925512054936771,-0.5518123329462554,2.462966394118915
4.0,-0.4473062127446037,0.19293579551185935,0.33848286516701354,-2.394729433874696,-0.502781141630062,2.9501830234291404
4.05,-0.46182653913214966,0.17450515508814712,0.3348955533958997,-2.981075816867329,-0.43416812273067595,3.5541457309812508
4.1000000000000005,-0.47538836773939996,0.15521243792614547,0.3306337891190769,-3.6500048599140245,-0.33960065290130625,4.240634916077566
4.15,-0.48787819687409084,0.13510892942291242,0.32566105405295254,-4.276082301563067,-0.21567432093556604,-120.77958491321029
4.2,-0.4990247000438597,0.11421447858535494,0.3201303789200405,-4.645115749248729,-0.06809899713636103,5.270074589029754
4.25,-0.5089796420440351,0.09272493260837456,0.31391342286795076,-4.578174748018529,0.0855854147836066,5.219844930987572
4.3,-0.5174751121784854,0.0706524729782454,0.30714860249141385,-4.112842048354941,0.22308331349320198,4.770675180175621
4.3500000000000005,-0.5247469523812426,0.048238245878071684,0.2997599608872359,-3.4565028346922255,0.33103837488928534,4.130262736974384
4.4,-0.5304504781452762,0.025480051229096468,0.29186606999564324,-2.807352886052845,0.40822886437974937,3.4963538830482443
4.45,-0.5348160945628677,0.0025836032055437386,0.28341074074200945,-2.257333840698464,0.46028178686136734,2.9611237175913496
4.5,-0.5376101399613897,-0.020394708580890875,0.2745447246147181,-1.8251490865402242,0.49408049248048425,2.542972218767807
4.55,-0.5389568865260194,-0.043286283140118176,0.26516276345882606,-1.4941427838959387,0.514899734577976,2.225324878950179
4.6000000000000005,-0.5387918889325046,-0.06599263815505907,0.255417406093712,-1.243178034139386,0.5269390461747392,1.9869173851381783
4.65,-0.5373220503159073,-0.0883675103569792,0.2452554279637642,-1.051434988543905,0.5326504830708245,1.8070098276778168
4.7,-0.5343003883372671,-0.11033312216800484,0.23480218547684117,-0.9047104495151581,0.5339362989003282,1.671048396918824
