,x,y,z,rx,ry,rz
4.9,-0.13981820586383975,-0.32214317289278593,-0.2392121687737614,-0.17973893110738715,0.20017230001569963,-0.6101314145185555
4.95,-0.121416731336077,-0.3235847673870085,-0.2505240280462395,-0.21501592237775924,0.16791595535248227,-0.641585721973037
5.0,-0.10252695583259364,-0.3238308609057716,-0.2611651099599044,-0.2539763337941814,0.13416371476784317,-0.6752188268871251
5.050000000000001,-0.08324350050101792,-0.322868179189606,-0.27108295325710685,-0.2967195093646069,0.09880409126845624,-0.7113437391421229
5.1000000000000005,-0.06366388486456209,-0.3206916237556756,-0.2802287460541564,-0.343330249179985,0.06169643265421243,-0.750245753727441
5.15,-0.04388772073231628,-0.317304391600004,-0.28855771109927986,-0.3938611074396192,0.022671151118425215,-0.7921633750038737
5.2,-0.024015882133499034,-0.3127180088134285,-0.2960294577305511,-0.4483072401567867,-0.018468960106998722,-0.8372624017157548
5.25,-0.004149661388685999,-0.3069522770469124,-0.30260829652153376,-0.5065718372343042,-0.06194577924163447,-0.8856011019465981
5.300000000000001,0.015610078396427474,-0.300035132998433,-0.30826351307258193,-0.5684199229366804,-0.10800051542587674,-0.937084161957813
5.3500000000000005,0.03516374405324596,-0.2920024223752593,-0.31296959790445555,-0.6334182640297392,-0.15688494862664548,-0.9914030567658827
5.4,0.054413836060807075,-0.2828975910126541,-0.3167064299486988,-0.700859507525653,-0.2088479253544051,-1.0479608834568666
5.45,0.073265745278972,-0.2727712970465923,-0.3194594117191585,-0.7696698222033671,-0.2641154888941344,-1.105780861774619
5.5,0.09162851323896493,-0.26168094914922335,-0.32121955487012244,-0.8383017232466816,-0.3228628016377133,-1.163400123028957
5.550000000000001,0.10941554708589485,-0.24969017689596695,-0.32198351545940085,-0.90461802442241,-0.3851760046156283,-1.2187546840195296
5.6000000000000005,0.12654528101953777,-0.23686824027220332,-0.32175357887727074,-0.9657796052071621,-0.45100256853021214,-1.2690682554348243
5.65,0.142941776995561,-0.22328938611652083,-0.3205375950390277,-1.0181592458045063,-0.5200898222548211,-1.3107671083661288
5.7,0.15853525834655158,-0.20903216001200153,-0.31834886504222837,-1.0573156943462614,-0.5919135592365343,-1.3394551411813893
5.75,0.173262571112337,-0.194178682634355,-0.315205981091804,-1.0780742491736106,-0.6656022365608472,-1.349995413950289
