,q0,q1,q2,q3,q4,q5,q6
1.6,0.01732994326640905,0.033151136663009964,-0.0303212463686857,-0.16811192529952976,-0.11513580573890796,-0.07511794064418087,-0.08022909094226488
1.6500000000000001,0.017503874140677188,0.0334838559393596,-0.030625563630937068,-0.169799169954215,-0.11629135893627768,-0.07587185708167951,-0.08103430511491448
1.7000000000000002,0.017658747993561902,0.033780120282732244,-0.030896537873448714,-0.1713015488822217,-0.11732030205315062,-0.07654316942872448,-0.08175129467666052
1.75,0.01779484925821816,0.034040473796605186,-0.03113466675323167,-0.17262182127350037,-0.11822452479222079,-0.07713311058218825,-0.08238137641274039
1.8,0.01791246236780095,0.034265460584455676,-0.03134044792729698,-0.17376274631800137,-0.11900591685618217,-0.07764291343894325,-0.08292586710839142
1.85,0.018011871755465245,0.034455624749760994,-0.0315143790526557,-0.1747270832056751,-0.11966636794772872,-0.07807381089586193,-0.08338608354885102
1.9000000000000001,0.018093361854366014,0.034611510395998385,-0.03165695778631885,-0.175517591126472,-0.12020776776955445,-0.07842703584981674,-0.0837633425193565
1.9500000000000002,0.01815721709765824,0.034733661626645145,-0.03176868178529748,-0.17613702927034253,-0.1206320060243533,-0.07870382119768009,-0.08405896080514529
2.0,0.0182037219184969,0.03482262254517853,-0.03185004870660263,-0.17658815682723714,-0.12094097241481927,-0.07890539983632444,-0.08427425519145469
2.0500000000000003,0.01823316075003697,0.03487893725507581,-0.031901556207245337,-0.17687373298710618,-0.12113655664364638,-0.07903300466262224,-0.08441054246352214
2.1,0.018245818025433427,0.03490314985981426,-0.03192370194423665,-0.17699651693990012,-0.12122064841352856,-0.07908786857344595,-0.08446913940658493
2.15,0.018241978177841244,0.03489580446287114,-0.0319169835745876,-0.1769592678755694,-0.1211951374271598,-0.07907122446566799,-0.08445136280588052
2.2,0.0182219256404154,0.034857445167723704,-0.03188189875530924,-0.1767647449840644,-0.12106191338723411,-0.07898430523616078,-0.08435852944664618
2.25,0.018185944846310868,0.034788616077849256,-0.031818945143412596,-0.17641570745533555,-0.12082286599644541,-0.07882834378179679,-0.08419195611411931
2.3000000000000003,0.01813432022868263,0.03468986129672504,-0.031728620395908715,-0.17591491447933333,-0.12047988495748779,-0.07860457299944847,-0.0839529595935373
2.35,0.01806733622068566,0.03456172492782833,-0.031611422169808626,-0.17526512524600807,-0.12003485997305513,-0.07831422578598822,-0.08364285667013747
2.4000000000000004,0.017985277255474937,0.03440475107463639,-0.03146784812212341,-0.17446909894531032,-0.11948968074584145,-0.07795853503828855,-0.08326296412915728
2.45,0.017888427766205438,0.034219483840626494,-0.03129839590986406,-0.1735295947671904,-0.11884623697854073,-0.07753873365322186,-0.08281459875583398
2.5,0.017777072186032132,0.03400646732927592,-0.03110356319004164,-0.1724493719015988,-0.11810641837384693,-0.0770560545276606,-0.08229907733540501
2.5500000000000003,0.017651494948110004,0.033766245644061915,-0.03088384761966719,-0.1712311895384859,-0.11727211463445412,-0.07651173055847721,-0.08171771665310772
2.6,0.01751198048559402,0.03349936288846175,-0.03063974685575173,-0.16987780686780216,-0.11634521546305614,-0.0759069946425441,-0.08107183349417943
2.6500000000000004,0.01735881323163916,0.033206363165952706,-0.030371758555306334,-0.16839198307949796,-0.11532761056234707,-0.07524307967673378,-0.08036274464385759
2.7,0.01719227761940042,0.03288779058001205,-0.03008038037534203,-0.1667764773635238,-0.11422118963502087,-0.07452121855791867,-0.07959176688737951
2.75,0.01701265808203275,0.032544189234117046,-0.02976610997286985,-0.16503404890983006,-0.11302784238377152,-0.0737426441829712,-0.07876021700998259
2.8000000000000003,0.016820239052691137,0.03217610323174497,-0.02942944500490084,-0.16316745690836718,-0.11174945851129302,-0.07290858944876379,-0.07786941179690418
2.85,0.016615304964530557,0.03178407667637307,-0.029070883128446037,-0.1611794605490855,-0.11038792772027926,-0.0720202872521689,-0.07692066803338161
2.9000000000000004,0.016398140250705986,0.03136865367147864,-0.028690922000516487,-0.15907281902193554,-0.10894513971342437,-0.071078970490059,-0.07591530250465231
2.95,0.016169029344372407,0.03093037832053894,-0.028290059278123243,-0.1568502915168678,-0.10742298419342225,-0.07008587205930654,-0.07485463199595363
3.0,0.015928256678684784,0.030469794727031214,-0.027868792618277308,-0.15451463722383252,-0.10582335086296685,-0.06904222485678387,-0.07373997329252288
3.0500000000000003,0.015676106686798107,0.029987446994432766,-0.027427619677989762,-0.15206861533278027,-0.10414812942475221,-0.06794926177936354,-0.07257264317959752
