,q0,q1,q2,q3,q4,q5,q6
3.2,0.05052783572867618,0.15094672462459408,-0.12183964837029818,-0.4137750611656855,-0.2682194205292849,-0.21279140745495942,-0.17699150545178371
3.25,0.051242812821031714,0.1533161264913953,-0.12651050392653676,-0.4190331181157053,-0.27143463841622245,-0.21648590019619426,-0.17838302241647974
3.3000000000000003,0.05180871440475357,0.15559592763043245,-0.1313234799800337,-0.4239747342345065,-0.2744892532256921,-0.22000871611648654,-0.17951846402348592
3.35,0.05225772672724051,0.15804643212089933,-0.13624664307871445,-0.4284364829460552,-0.27740127801269315,-0.22351318533663606,-0.1802818030911107
3.4000000000000004,0.052555557678081996,0.16053768156060533,-0.14128790092847318,-0.4324660073066496,-0.2801527345373557,-0.2269068507365747,-0.18069861021577377
3.45,0.05271397177906498,0.163151925978898,-0.14647320507344277,-0.4359672373203013,-0.2827909556574587,-0.23022463981495633,-0.18070674397821038
3.5,0.052675858444491824,0.1658042078511888,-0.1518195824138079,-0.4389479408708047,-0.285305518931089,-0.23338422657458618,-0.18030016236448765
3.5500000000000003,0.05240422702004538,0.16861293744007622,-0.15729685655442427,-0.4412718093363388,-0.28767004338045876,-0.23643574114783344,-0.17939072333540346
3.6,0.05193875158070935,0.17164898351531294,-0.16295182166851155,-0.4428206474439166,-0.28997144558456717,-0.2394346115006394,-0.17789845878718002
3.6500000000000004,0.051202892097850894,0.17483605021244225,-0.1687750531569633,-0.4435791869868819,-0.2921672814214511,-0.24226166045764722,-0.1758086506429905
3.7,0.050176469278354396,0.17834581042553932,-0.1747863403967509,-0.4433132888090344,-0.29430926659106715,-0.24505498461597064,-0.17295463080789983
3.75,0.04882819236651889,0.18221935983507592,-0.1810457250668526,-0.44190477626391866,-0.29646048451912566,-0.2477430217217699,-0.1692353823833302
3.8000000000000003,0.04711508823293356,0.1865868462340548,-0.18754127788215852,-0.43910479660141066,-0.2986312550335279,-0.25042020230377715,-0.1644896318527865
3.85,0.045016755499794864,0.19155917608184783,-0.19432289606818628,-0.43468170519080884,-0.3008899094582966,-0.2530585858388096,-0.15854030495491336
3.9000000000000004,0.04246300491059812,0.19723350701258086,-0.20147184406216417,-0.42834958607887574,-0.3033372465157971,-0.25568123148228716,-0.15117211552013138
3.95,0.039406308014979824,0.20387248019242932,-0.20906872213615613,-0.4196673473385904,-0.30608559323483775,-0.25834315950754383,-0.14203742520321444
4.0,0.03580572653482564,0.21166815654996854,-0.2172034785332942,-0.40817662192757387,-0.3092685500964959,-0.26109103006889284,-0.13080137106783615
4.05,0.03158953666237049,0.2209533277879326,-0.2260093987644905,-0.3932224687018908,-0.3130704991252104,-0.2640510798549659,-0.11696087023167509
4.1000000000000005,0.026699320789224712,0.2320469742815692,-0.2356636365366404,-0.3741531546097197,-0.3177185767289472,-0.267206085760971,-0.0999517003417825
4.15,0.021203607666425484,0.2456048280727462,-0.24643229269356104,-0.34984931156153587,-0.3236016471119549,-0.27085437489072506,-0.07888945934374675
4.2,0.014991409209982876,0.261605164719518,-0.2585567294262239,-0.31992554785848276,-0.33100932170709574,-0.27468229669470606,-0.053315850281771104
4.25,0.008212655225855736,0.2809639568735739,-0.2724223397350768,-0.2829222639694337,-0.3404881587959656,-0.27901478162366194,-0.021960768577448248
4.3,0.0010311958919538844,0.30383267552247745,-0.2884074404717175,-0.2383515400305143,-0.35256897693230416,-0.28360213265728756,0.015872016940284395
4.3500000000000005,-0.006186467297084497,0.33059568397960026,-0.306904519117895,-0.185631271411125,-0.36786127681415715,-0.2883389198618066,0.06106001278672163
4.4,-0.012894357457596983,0.36090463974129283,-0.32820612202708715,-0.1253876805959826,-0.3869168899704212,-0.29264662730073393,0.11371614549304793
4.45,-0.0182749515880008,0.39415542214667876,-0.3524198337258644,-0.058972878637957415,-0.41018883457971705,-0.2958868792217279,0.1734701510125542
4.5,-0.02132679609601623,0.4289952880848155,-0.3793569589659627,0.01087750004443555,-0.4379195463385249,-0.2970449623404383,0.23888537123344306
4.55,-0.021008692094159287,0.4636572575280247,-0.4084063161192466,0.0806712989879077,-0.4700363464549275,-0.29506220482076845,0.3076932216957715
4.6000000000000005,-0.016393586879840938,0.4964102872261497,-0.43870729419876053,0.1469882288506389,-0.5063578880497096,-0.28900936618960804,0.3773208724457291
4.65,-0.006786820520810255,0.5258576233321535,-0.46910135809395775,0.20718519198090912,-0.5465760586885766,-0.27827308049802857,0.44527056825183264
4.7,0.008176363781507101,0.5511420634858186,-0.4984767474919504,0.25976245949996823,-0.5906333836251989,-0.26246512163460184,0.5095608799020708
4.75,0.028509044545124096,0.5720521513006407,-0.5255744749093603,0.30447253019052667,-0.6385222530527428,-0.241489450928078,0.5688090178639014
4.800000000000001,0.0540024828683871,0.588815360723662,-0.5490416680025332,0.3418875968407178,-0.6903557099709743,-0.2153752575668677,0.6220482949881265
4.8500000000000005,0.08419774260451945,0.6019179675767606,-0.5674099867968413,0.3729600503106605,-0.7462919888146616,-0.1841430916037956,0.6685009626133831
4.9,0.11836287790379335,0.6119345980775283,-0.57898107375731,0.3987033260752175,-0.8063028739284825,-0.14776081507245398,0.7072703395607483
4.95,0.15546628424110848,0.6195329245070783,-0.5819119370793493,0.42008332678675564,-0.8700981610621747,-0.10614407931502212,0.7373304519964788
5.0,0.19409979948177186,0.6253879186845819,-0.5742296068702353,0.4379082001503597,-0.9368641081243074,-0.059214490667667374,0.7573666630151843
5.050000000000001,0.23245068098972116,0.6301899779797668,-0.5540427252059194,0.45284175909378677,-1.005153372797786,-0.006995553331436866,0.7658640720524081
5.1000000000000005,0.2683145360922336,0.6345868644084174,-0.5197531852816137,0.46540517356315025,-1.0727081447947526,0.050262369078189706,0.7611827297210687
5.15,0.29919569525443557,0.6391508659464282,-0.47042907273833146,0.476013020802048,-1.136547247810813,0.11193082788054343,0.7418613924664357
5.2,0.32244847975325763,0.6442799189324411,-0.4060917287969663,0.48498679920536125,-1.193054689811614,0.17690068611807513,0.706909894218364
5.25,0.3354928597767862,0.6501407192668016,-0.3280036773755057,0.49258448770774443,-1.2384154860836445,0.2434724915585521,0.6562934685054173
5.300000000000001,0.33602420204474837,0.6565706143924979,-0.23871426911778526,0.49901398144855424,-1.2689799265449513,0.30937743460514106,0.5912260704503574
5.3500000000000005,0.322239353907461,0.6631006925152683,-0.14202953487134856,0.5044449568307858,-1.2818366650375381,0.3719349341031384,0.5144566809649564
5.4,0.29309642353788445,0.669004635150749,-0.042768260165363,0.5090104042473987,-1.275081227522007,0.4283451062473158,0.43013596734628035
5.45,0.248650339250099,0.6734442220800072,0.05352988527984241,0.5128293483581803,-1.2479536531423507,0.4760323595106823,0.34338505046179507
5.5,0.1904558767316329,0.6756559572104985,0.14101931522321187,0.515983637287255,-1.201058350224383,0.5130626762270298,0.25961615983593805
5.550000000000001,0.12182316774064353,0.6752044434271658,0.21423404974811144,0.5185521892940427,-1.1363669397044331,0.5385623870947949,0.18364067424439778
5.6000000000000005,0.04758815361823329,0.6721177165843923,0.26900372004395257,0.5205832549156079,-1.0573344391040431,0.5529219775132442,0.11886313015666847
5.65,-0.026748592359739892,0.666728748680362,0.3033410411290905,0.5221048518130893,-0.9684465817342132,0.5575936742414367,0.06670266685091031
5.7,-0.09611160600277661,0.659744291160502,0.3177326018017082,0.5231557757431564,-0.8747471240901608,0.5548185357201986,0.026815431925618693
5.75,-0.15681163591070651,0.6519495183374224,0.314760363150777,0.523737847204169,-0.7809325749920335,0.547039962004673,-0.002494081904988066
5.800000000000001,-0.2069252975287441,0.6439470925435401,0.2982276607264321,0.5238497513048238,-0.6907001723958631,0.536353871969977,-0.023583066993805524
