,q0,q1,q2,q3,q4,q5,q6
0.7000000000000001,-0.6349919092433304,-1.578988412995813,-1.2993421813662684,-1.2997646505701677,1.6964757503100483,-1.9414954893093719,-0.2694442139211779
0.75,-0.6346580682217909,-1.578467660736598,-1.298453550909841,-1.3002357569758045,1.6956497044412713,-1.9404426441649774,-0.26871926505475396
0.8,-0.6342741528309295,-1.5778942178952857,-1.2974452229378146,-1.3007696384680372,1.6947188983487629,-1.9392379916203497,-0.26789358317035905
0.8500000000000001,-0.6338155915010365,-1.5772848106169708,-1.2963010039446798,-1.3013690990055933,1.693639062730275,-1.9378653072431382,-0.2669583595247142
0.9,-0.633290962469205,-1.576629080373916,-1.2950070218913508,-1.30202496344831,1.6924039594449911,-1.936330570535149,-0.26591019298439345
0.9500000000000001,-0.6326669955770459,-1.5759381019993672,-1.2935461644430488,-1.3027080097132075,1.6909584163661515,-1.9346041622235512,-0.2647481173159699
1.0,-0.6319850034664849,-1.5750614047647125,-1.2919289442433772,-1.3034535890931995,1.6894074989322023,-1.9327203157474773,-0.2634709963752693
1.05,-0.6312296962599969,-1.5739993111169732,-1.290163062854134,-1.3042918138259243,1.68776948948299,-1.9306700958749825,-0.26206862621779486
1.1,-0.6304024965828445,-1.5727701931435274,-1.2882529570973507,-1.30521033974174,1.6860339886449778,-1.9284284072328335,-0.26053673497438773
1.1500000000000001,-0.6294993209245718,-1.5713806343654386,-1.286199514149946,-1.306208856882041,1.684193632701494,-1.9259836150573855,-0.25887142938894636
1.2000000000000002,-0.6285220526303065,-1.569837024738845,-1.2840030254219237,-1.307286166387603,1.6822436225868813,-1.9233197438700775,-0.25707009428577804
1.25,-0.6274652318560899,-1.5681353366282436,-1.2816611233172026,-1.308440412781813,1.6801763957299154,-1.9204337086070173,-0.25513014249966876
1.3,-0.6263297756398222,-1.5662830442838158,-1.2791711488555402,-1.3096754494514713,1.6779851350425048,-1.9173123738751683,-0.25304885569288865
1.35,-0.6251116974931431,-1.5642686446307834,-1.2765304149454193,-1.3109876213456173,1.675668043863034,-1.913954383982896,-0.2508241906769788
1.4000000000000001,-0.6238094493602561,-1.5620969076369242,-1.2737362771084515,-1.3123848841859014,1.673224797476459,-1.910352698193919,-0.24845240326901363
1.4500000000000002,-0.6224211335606353,-1.5597633769134478,-1.2707853057655791,-1.3138649005850795,1.6706489763710837,-1.906504422158701,-0.24593126625572492
1.5,-0.6209463321548615,-1.5572663706529601,-1.2676755128106756,-1.3154276432588685,1.6679393591455631,-1.9024006173132335,-0.24325891449279197
1.55,-0.6193799244071225,-1.55459920020143,-1.2644030212578388,-1.317074574316875,1.665090477917803,-1.8980447677964123,-0.2404330792326146
1.6,-0.6177234267823205,-1.5517682305972786,-1.2609652249859071,-1.3188093300993189,1.6621035434505351,-1.893430088576417,-0.23745118140990806
1.6500000000000001,-0.6159749992644823,-1.5487661881695136,-1.257360496781566,-1.3206302679733173,1.6589769131530334,-1.888551866291716,-0.234311684183624
1.7000000000000002,-0.6141323397778299,-1.545592193337772,-1.253585388526901,-1.3225367462519917,1.6557031019130644,-1.8834110949899412,-0.23101342105122943
1.75,-0.6121953495987069,-1.5422480045188793,-1.2496387585402926,-1.3245328161540855,1.6522861857988944,-1.8780002568964873,-0.2275543572907812
1.8,-0.6101579978981094,-1.538730199187504,-1.2455170954620312,-1.3266207292839876,1.648722461642514,-1.8723267661117948,-0.22393199826736268
1.85,-0.6080240384031965,-1.5350407721278234,-1.24121859363408,-1.3287974923936234,1.64500846851522,-1.8663823360614875,-0.22014599175272184
1.9000000000000001,-0.6057905372724552,-1.531173016535188,-1.2367417682455442,-1.3310643955715835,1.6411423816662247,-1.8601659787687184,-0.2161956470096832
