,q0,q1,q2,q3,q4,q5,q6
8.65,0.7593170655555418,0.7203164580958774,0.8304291578171147,-0.7520537023391719,1.007805006370339,-1.320338866292991,-0.2577459134831371
8.700000000000001,0.7664046717255417,0.7254534999052842,0.8327699484784779,-0.7508034614386592,1.0110856303975317,-1.3265797395852914,-0.2549587661733966
8.75,0.7730522572975941,0.7302863038231531,0.8349763565862833,-0.7496350683793177,1.0141895527130742,-1.332444379143813,-0.25232510807905467
8.8,0.7792776917656324,0.7348195210032161,0.8370492165094346,-0.7485491955326963,1.0171131815243462,-1.3379374091248601,-0.24984347648354607
8.85,0.7850847157447703,0.739058644868137,0.838991684912535,-0.7475400297165795,1.019855830914934,-1.343070424252335,-0.247511816996885
8.9,0.790487726056162,0.7430129807661074,0.8408042103390696,-0.746609738162169,1.0224228596477123,-1.3478512540792167,-0.24532615636821664
8.950000000000001,0.7954970820376643,0.7466870913917877,0.8424901390877845,-0.7457543075074552,1.024808702920622,-1.3522889116602759,-0.24328462553735686
9.0,0.8001235203005692,0.7500867648129562,0.8440534997945147,-0.7449706357612066,1.0270137132852384,-1.3563941481608304,-0.24138522453511665
9.05,0.8043834660099833,0.7532197218310323,0.845495340862344,-0.7442577536020605,1.0290463111514487,-1.3601759553859851,-0.2396244854158381
9.1,0.8082796249404363,0.7560983636630693,0.84682013817138,-0.7436122241069419,1.0309071749815857,-1.3636462149592585,-0.23799767856511359
9.15,0.8118382359797531,0.7587246690727033,0.8480294481018431,-0.743033951969922,1.0325999524022624,-1.3668132448318604,-0.23650251072756887
9.200000000000001,0.8150617132425,0.7611116044838949,0.8491274076636991,-0.7425172737248898,1.0341312295338299,-1.3696912509434642,-0.23513402906935066
9.25,0.8179695544469391,0.7632646157490588,0.8501195527797936,-0.742060671195928,1.0354979569964504,-1.3722912304337374,-0.23388980701811532
9.3,0.8205727409640751,0.7651954471999152,0.8510091066171858,-0.7416596708274267,1.0367134358811423,-1.3746224058609202,-0.23276502034864374
9.35,0.8228814835702168,0.7669164980757691,0.851801520201027,-0.7413117550967331,1.0377815557974073,-1.3766990482756236,-0.23175420566486649
9.4,0.8249189446445597,0.7684342602126026,0.8525002029849247,-0.7410145773426099,1.0387106969593856,-1.3785332525771037,-0.23085307556476678
