,q0,q1,q2,q3,q4,q5,q6
4.15,0.11223145450444659,0.5059761622385528,0.2898149586293923,0.08303037831610846,-0.04830279301391427,0.40623192919441076,0.22553369056057587
4.2,0.12377020806515467,0.5118138479516963,0.28083273703658856,0.08499614155531898,-0.04135579377540092,0.40799314818651494,0.21918747730848964
4.25,0.13612600651459594,0.5172791086192602,0.2705402437441405,0.0869591079864982,-0.03360562654254019,0.4095237791455915,0.21229599136311006
4.3,0.14934291601402416,0.5223286281718926,0.25881924033270365,0.08889777020018777,-0.02495389819365293,0.41083738357240146,0.20486229543750623
4.3500000000000005,0.16345269502935225,0.5269032825496294,0.24552121935387822,0.090834697848916,-0.015325963360251882,0.4119234858262407,0.19692230348412917
4.4,0.17849103767937743,0.5309423281106989,0.23049417023888902,0.09275148923967691,-0.004627181600876246,0.4128192655690152,0.18850951004501815
4.45,0.19448155903677788,0.5343841363601914,0.21356814945485145,0.0946386140192213,0.007250315617120973,0.4135388601524034,0.17967584273770856
4.5,0.2114298080589361,0.5371494997593459,0.19456121390336123,0.09650717261810765,0.02041339492271893,0.4141075070629833,0.17049325393858028
4.55,0.22933076645503214,0.5391611767612934,0.17328452634969102,0.09833735681790708,0.03499290119253612,0.41457101817179476,0.1610448388784103
4.6000000000000005,0.248151070348717,0.5403330161960177,0.1495373135658232,0.10013750694142436,0.05111489043221207,0.41497573850909963,0.15144581941976523
4.65,0.26782635162240415,0.5405806624674552,0.12311932592739447,0.10187363690352022,0.06891864166945938,0.41539116276752897,0.14182751499823787
4.7,0.2882615113003517,0.539814778153627,0.09383641664607867,0.1035656906387607,0.0885522364679675,0.4159001699358449,0.13235532328488198
4.75,0.30930844040699673,0.5379486941633433,0.061510338967810385,0.10519311785982777,0.11016731854579587,0.4166034634419034,0.12321353137803698
4.800000000000001,0.33075474667324495,0.5349005823140075,0.025985009770369716,0.10675749381282562,0.1338879472845229,0.41760787117884535,0.11462428374573974
4.8500000000000005,0.35233925901799573,0.5306013204809058,-0.012837830027190744,0.10825464477408603,0.15987152072470612,0.41905306909046897,0.1068117518283822
4.9,0.37372787379584504,0.5250089568694957,-0.05499396784463467,0.10966671762223584,0.18825014525320316,0.42110144557440643,0.10000892109505322
4.95,0.39451380177194506,0.51810596526949,-0.10043922634656333,0.11098063775807746,0.21911095914466683,0.4239307951067916,0.09445338548490811
5.0,0.4142362076001186,0.5099199607179102,-0.149012326233756,0.11220907143855707,0.25256848547378286,0.4277156727090885,0.09034046672206042
5.050000000000001,0.4323786162112312,0.5005299944671329,-0.20043788036203658,0.11333636266727745,0.28866909015551645,0.4326550000111777,0.08781542779839802
5.1000000000000005,0.44840191554642955,0.49007201320972804,-0.25431029560671625,0.11436475108392119,0.32743393048503133,0.438941000411463,0.0869416355250846
5.15,0.4617723897324333,0.47874887173694297,-0.31009504220536577,0.11528937524991492,0.36888310779565614,0.4467394652663928,0.08765593502612157
5.2,0.47199851604410764,0.4668306277042828,-0.36715670753968577,0.11609632458774494,0.4129932880448437,0.45621058520628105,0.08975460931855528
5.25,0.47866829904892816,0.45464127018335004,-0.424788932641554,0.11680169688762987,0.45976877847288633,0.46746185087892633,0.09286904635809701
5.300000000000001,0.48148068741140954,0.442553624281044,-0.482259764955979,0.11740258994654756,0.5092697524744709,0.48055990220078376,0.09643591369416882
5.3500000000000005,0.4802658063815899,0.4309708632230835,-0.5388703297500794,0.11789863721806695,0.5616379810799557,0.4955383601733401,0.09969755902850985
5.4,0.4749899786645674,0.4203016642844783,-0.594002612979537,0.11830690501342894,0.6172034924069565,0.5123746343797794,0.1016919494400077
5.45,0.4657391864489196,0.4109520668963665,-0.6471658838471902,0.11862862648668857,0.6765112106528162,0.5310210338218206,0.1012243795668617
5.5,0.45269769249812275,0.4033075698770866,-0.6980178609615465,0.1188619171495201,0.74048230320426,0.5513730880061238,0.09681031850366728
5.550000000000001,0.4361386019494581,0.3977092830010507,-0.746389289936062,0.11902927986746842,0.8105216272148221,0.5733249131539586,0.08658731842007827
5.6000000000000005,0.4164211379470961,0.39447213297824024,-0.7922769932744307,0.11913472370221673,0.8887653582457824,0.5967213559342676,0.06806787205540132
5.65,0.3940554337305179,0.3938557429831519,-0.8358682111471583,0.11918256600249316,0.9783659494882555,0.6213237858363516,0.03780101887942733
5.7,0.3699236774596316,0.39604069957471066,-0.8776007377607207,0.11918788898064941,1.0840350429226207,0.6467319049096026,-0.009303555087450288
5.75,0.3458294142539187,0.40104875863181094,-0.9183580459579898,0.11915405191239836,1.2129003673553793,0.6721312989030388,-0.0811766609969986
5.800000000000001,0.3259193358098658,0.4085175419636086,-0.9600508909086936,0.11909693125411647,1.3758453391602115,0.6958067857365988,-0.19071741538835463
5.8500000000000005,0.3202937782771778,0.4171227928067944,-1.0072217626853308,0.11901400124376138,1.5894401838118113,0.7138941544692563,-0.35962463089970065
5.9,0.35440911669597425,0.4230108488438117,-1.0715877386452326,0.11894751349036059,1.8771896597174242,0.7175457594052671,-0.6241987074746396
5.95,0.4923287061105069,0.41589926604955174,-1.184077068340181,0.11889525604373474,2.2625737571687368,0.6864228831621288,-1.0390068817183447
6.0,0.8776573633881586,0.37132478445546885,-1.4184064662968492,0.11882587599405137,2.720761863635072,0.5790477390398916,-1.645002774178257
6.050000000000001,1.6908522901556209,0.2508035749802384,-1.8744376300039032,0.11854716105504814,3.0302740779036603,0.3485941465116206,-2.296658030969324
6.1000000000000005,2.707742951366749,0.05485371305055198,-2.4255115111955137,0.11756090627187937,2.773001649978161,0.051715364569896005,-2.4837067290106893
6.15,3.234633648093627,-0.15134767857124143,-2.622253538418815,0.11591016041570462,1.998349217401913,-0.16269522359916166,-2.0256065764981943
6.2,3.1450724490484623,-0.33954803687212587,-2.3277661751185508,0.11482806568760184,1.1658696572339182,-0.28754789646094214,-1.3929347474680567
6.25,2.6919342064037153,-0.4904259158983762,-1.7409347040071546,0.11453334269143423,0.5500108262039932,-0.3629176431153498,-0.9099399726755126
6.300000000000001,2.1545629617595274,-0.5828390310704825,-1.1453901011493968,0.11434049425020604,0.22601629584964222,-0.4025472601769863,-0.6461016489840845
6.3500000000000005,1.7088036445814714,-0.6235580933209701,-0.7025473413239467,0.11371164856234006,0.1066797598045034,-0.4181902950922065,-0.5273002037096111
6.4,1.383514797291122,-0.6326388054506366,-0.4150946090569517,0.11243393166492444,0.08307020751571875,-0.4201061721866646,-0.4698420544737014
6.45,1.1490596610106905,-0.625520090230355,-0.23445815525765623,0.1106586483253516,0.09469167122763289,-0.4145449871883382,-0.4319316312492337
6.5,0.9746550579082911,-0.610814858978129,-0.11925815579653709,0.10866661616547257,0.11645447069144504,-0.40514059812843906,-0.39915914633083205
6.550000000000001,0.8397673878684033,-0.5928598899319215,-0.04339507351985705,0.10662133036917054,0.13910567046548397,-0.39408504105890796,-0.3678561073827403
6.6000000000000005,0.7318485295624042,-0.5737205646088753,0.008267487856802092,0.10460587828111129,0.15953324478684544,-0.38264880241878596,-0.33749919393587613
6.65,0.6432368203586444,-0.5543733088146539,0.04447557107022415,0.1026093398535386,0.1769194158407966,-0.3715235133112609,-0.30828991280585355
6.7,0.5690418267795387,-0.5352534022343562,0.07035740121705525,0.1006162495445615,0.19125595650512586,-0.3610016857806827,-0.2804252314697965
6.75,0.5059900637089698,-0.5165529540022855,0.08905025744425743,0.09861628360451913,0.20280620259759113,-0.3511534883454843,-0.25401153847593116
6.800000000000001,0.45180080782495974,-0.49836314769523254,0.10257754904431332,0.09658364123967061,0.21191303441729728,-0.34198415358966294,-0.22910646773367724
6.8500000000000005,0.40480465535842425,-0.4807097581530494,0.11228573157319888,0.09450866820538173,0.21890627434600404,-0.33343552925944053,-0.20571113565688792
6.9,0.3637293352050827,-0.4635994340458973,0.11909731965910425,0.0923955353401279,0.22407636458201124,-0.32539700537595106,-0.18378402468429927
6.95,0.32760994317234293,-0.44702518877573805,0.12369989107512125,0.09024315256318582,0.22768831595211814,-0.31779907065532126,-0.16330110642871212
7.0,0.29568171452198044,-0.4309754069285114,0.12659553167722792,0.08804734778392442,0.22997102316012077,-0.31057628242401547,-0.14421745634483507
7.050000000000001,0.2673226857782034,-0.4154296932085968,0.12815575766584145,0.08582457410772742,0.231114786616278,-0.3036432137544757,-0.1264659679485942
7.1000000000000005,0.24202732393113893,-0.4003607704903301,0.12866314304503979,0.08357604336436603,0.23127442861017405,-0.2969513294515671,-0.10999978378388603
7.15,0.21938418448820865,-0.38575077533352936,0.12834184394146375,0.08131133323454398,0.230590203572469,-0.29044480938779216,-0.09475620520498892
7.2,0.19905728319951715,-0.37157758874145147,0.1273776167701258,0.07903000033583307,0.22918511967120117,-0.2840844577117396,-0.08068170586707396
7.25,0.18075614010449917,-0.3578141217621088,0.125897138399524,0.076738904714448,0.22715184247057485,-0.27783735307138635,-0.06771424933485622
7.300000000000001,0.16424398286617942,-0.34444139493547105,0.12401293005284943,0.07443895777197623,0.22457777935745687,-0.271674255199702,-0.055797465941145305
7.3500000000000005,0.1493032291972087,-0.33143662116624106,0.12180903214737437,0.07213913845966224,0.22153300594618341,-0.2655559296501633,-0.04486356709834594
7.4,0.13576509070784057,-0.31877681715508355,0.11936003897068125,0.06984542239929653,0.21808104306706214,-0.2594670229066999,-0.03486414008681623
7.45,0.12346967542560298,-0.30644334451159505,0.11670960356240165,0.06756106517903476,0.21427068972058402,-0.2534086183921056,-0.025744398658622915
7.5,0.1122957703751413,-0.29442309782375053,0.11391632303639736,0.06528032742833395,0.21015413897933827,-0.24735152752287815,-0.017458076115819017
7.550000000000001,0.10212590512071949,-0.2826996159948863,0.11101493483673656,0.06301212882058455,0.2057753039021784,-0.24129662257843199,-0.00994928304916954
7.6000000000000005,0.09285739924654052,-0.27125486074018335,0.10802845891686359,0.06075811928667435,0.20116129177308528,-0.2352228706734325,-0.00317186069544996
7.65,0.08440730840459303,-0.26007334524518044,0.10498868560158633,0.05851734887335036,0.19634693148764729,-0.22912326555539012,0.00291537555841
7.7,0.07669002054543816,-0.2491488194342582,0.10190471324744715,0.05630074058555723,0.19135910716655213,-0.22300432256250818,0.00836344907543144
7.75,0.06964510766685764,-0.23846392911197034,0.09880253040161319,0.05410155597449601,0.18622220618833846,-0.21685216574475097,0.013202474298169946
7.800000000000001,0.06321474814481633,-0.2280119422354258,0.09569712592768699,0.05192749325877416,0.1809660647349387,-0.2106827179218101,0.017475426817961076
7.8500000000000005,0.057338078651525806,-0.2177812976263631,0.09258986187894133,0.04977433393412656,0.17559953666105363,-0.20447702236798998,0.02121969623778052
7.9,0.05196360141781263,-0.2077663055327275,0.08949356445205567,0.047644169776647316,0.1701448903150456,-0.19823930469879758,0.024471482270902366
7.95,0.047054305780142386,-0.1979547259383841,0.08641363473715054,0.04553926598142677,0.16461687067302944,-0.19198488975221095,0.027257326686466563
8.0,0.04256853906439957,-0.1883429849728095,0.08336039103491084,0.04346116576223416,0.15903349300933153,-0.18570241993682204,0.02961448694673896
8.05,0.03846564112503159,-0.17892817659251312,0.08033360802814593,0.041411760347836724,0.15340628943237564,-0.17939818398720908,0.03157434271733315
8.1,0.03472594615283359,-0.16970158651194667,0.07734453566516529,0.0393920634122808,0.14775267270738676,-0.17308652227214585,0.03315809211464865
8.15,0.031301771650744825,-0.16065546245215886,0.07438483996880543,0.0374036465765428,0.1420734721027633,-0.1667581877700962,0.034400602094762305
8.200000000000001,0.028184867776547926,-0.15179187157972832,0.07146944556571877,0.03544655891891629,0.13639048677514728,-0.16042390826014552,0.035321106468615776
8.25,0.025337979564169125,-0.14310123804897723,0.06859357594115303,0.033517265438417765,0.1307059988732928,-0.15408496686862413,0.03594721099257492
8.3,0.022750112134783798,-0.13458664078668747,0.06576474832257269,0.031623350612826645,0.12503885173487297,-0.14776214477740107,0.036301584072400896
8.35,0.02038764759394074,-0.12624732983120868,0.06297767508120322,0.029765859147984935,0.11939020291280102,-0.14143850549925294,0.03641331511549544
8.4,0.01824743790989522,-0.11807947428309545,0.06023963996650837,0.027940955589253025,0.1137731959656281,-0.13513856039768946,0.036292555983253025
8.450000000000001,0.016305729378213257,-0.11008568995812151,0.057554444625127904,0.026155399670360235,0.10820302288349101,-0.1288816980903486,0.035967470606523666
8.5,0.014536939715639643,-0.10225729499968397,0.054914835619309696,0.024403860189577048,0.10267422028853204,-0.12265447459169457,0.035456870744184646
8.55,0.012938093696050146,-0.09460166782715021,0.052327001719907465,0.022689659485166463,0.09720209164226203,-0.1164722800300236,0.03477725383208234
8.6,0.011490686712450612,-0.08711453918099216,0.04978891190636217,0.02101460117042961,0.09179019298154088,-0.11034265816835528,0.033947344510748746
8.65,0.01018457541905457,-0.07979807400330323,0.04730423999952378,0.019376091939306894,0.08644777315430589,-0.1042729668051337,0.03298327095827751
8.700000000000001,0.009004913622723001,-0.07265966788670712,0.044876695474129556,0.0177806778868749,0.08118741118434786,-0.09827381292871402,0.031906872267934726
8.75,0.007937884144748476,-0.06569727333394351,0.04250517566740165,0.016228553203557428,0.07601220155370675,-0.09235209120667048,0.030732116604698524
8.8,0.006988098403429427,-0.05891283177566188,0.04019116687645788,0.014722435090657238,0.07093111559428149,-0.08652892611752724,0.029468143427813585
8.85,0.006130356993125363,-0.052307865819620214,0.03793913427780262,0.013253867074340217,0.06595039622781765,-0.08079592257371529,0.028135966189358312
8.9,0.005361528887441534,-0.04588773246833068,0.035741337576715666,0.011834174552933993,0.06107334092300132,-0.07517577674600384,0.026747442728684234
8.950000000000001,0.004678607474997168,-0.03965725775778408,0.03360930084695249,0.010463174027938338,0.05631428256562728,-0.06967247397423953,0.02531585319055702
9.0,0.004072919566235157,-0.03361767899358096,0.03154103078609938,0.009139085360257135,0.05167746386647915,-0.0643033091214135,0.023852157636128746
9.05,0.0035280111742923143,-0.027776465437006424,0.029537259451791035,0.007866137379052146,0.04716848786172158,-0.05906192605715537,0.022375145876371193
9.1,0.0030505083438887443,-0.022132892316918257,0.027602917189014912,0.00664125074305158,0.042796603500691775,-0.053976349928462744,0.020886606972017968
9.15,0.0026175403842990594,-0.01669837670865438,0.025733813435150805,0.00547156855828404,0.038564604041968625,-0.049036012632690994,0.019409061812168487
9.200000000000001,0.002240712415351259,-0.011470447759140237,0.023935105456279873,0.00435657294576651,0.03448173282534205,-0.044275872389950365,0.017940008740710032
