,x,y,z,rx,ry,rz
1.5,0.00931615615530141,0.0023027913862639694,-0.0006651401765944698,-0.0030481108432384597,-0.07898761855966552,-0.1964008460670641
1.55,0.0099526932445973,0.0028564602878901725,-0.0008616487252721683,-0.0033668311795823948,-0.0836834663605518,-0.207894758481231
1.6,0.010605157307282155,0.003485822471908976,-0.0010866721548818958,-0.003712986014976598,-0.08847549262191362,-0.21953466174685993
1.6500000000000001,0.01126413464386189,0.004196634179238182,-0.0013423645754517821,-0.004088018324608345,-0.09337092793655133,-0.23130449321538432
1.7000000000000002,0.011958678664424766,0.004992683984843191,-0.0016313249069499491,-0.004494766353849485,-0.09834266935108901,-0.24318613746941636
1.75,0.012707648356040657,0.005876955429447795,-0.0019563242669740077,-0.004934722138688523,-0.10337628742276797,-0.25516208708521393
1.8,0.013504489731681717,0.006852640898107631,-0.0023204509899921177,-0.005407026383082948,-0.10848281395070325,-0.26721585418275906
1.85,0.014340993285701861,0.00792282451867228,-0.0027281413202251414,-0.005911071700745521,-0.11367391350205341,-0.2793307341285439
1.9000000000000001,0.01521476962525685,0.00908971746025368,-0.0031890655329869233,-0.006450312696179216,-0.11895548549369778,-0.2914890189900915
1.9500000000000002,0.016122667472976415,0.01034377363374207,-0.0037468712149157923,-0.007046938635992496,-0.12433351206894566,-0.30366850839923687
2.0,0.0170233202877023,0.010836766622582036,-0.0057538283942104584,-0.008126975219796481,-0.12973495084351472,-0.3156586755225804
2.0500000000000003,0.016407003594894262,0.0130106615789485,-0.004234952695125749,-0.007024189641208819,-0.1369580449345137,-0.32821493241805555
2.1,0.023413251585329004,0.01386725982151239,-0.005319077820935547,-0.008822692749519221,-0.13669323317034077,-0.3400504880117916
2.15,0.017137715089072525,-0.011624468010520087,-0.03565348404196644,-0.015086480454535797,-0.14457739168492828,-0.34826454612121194
2.2,0.009037185992336813,0.02938873637697884,0.004153674253726258,-0.002716124758761658,-0.16700727301589252,-0.36732879016183606
2.25,0.040825022892160556,0.022933307516005957,-0.0005165209522539627,-0.010255818010922214,-0.1407571922447104,-0.37713195165645086
2.3000000000000003,0.022941809793934967,0.026816076608394204,-0.003976850937803533,-0.011184349046133926,-0.1678409244187784,-0.3887050350614518
2.35,0.023939811400661842,0.028161577756806028,-0.0065286267353004135,-0.012956083531692232,-0.17368385369017247,-0.4001388967738051
2.4000000000000004,0.02698061552718345,0.029574604716986717,-0.008569952499244415,-0.014188062086255646,-0.17808962423748853,-0.41155966302506175
2.45,0.02935641507585074,0.03133781076423002,-0.010318796219905835,-0.014915130780174084,-0.1837561828021267,-0.42297216305847707
2.5,0.031458420545584787,0.033276247422628046,-0.011937830804522598,-0.015435733705310671,-0.19001758752177966,-0.43428877123426024
2.5500000000000003,0.03356639353950974,0.03530730822758194,-0.0135364017909545,-0.015955766028211138,-0.19653401346930943,-0.44542022701875905
2.6,0.035848246083349244,0.037556348460487526,-0.015111494631354638,-0.016621240070827763,-0.20321197261831125,-0.4563054786388343
2.6500000000000004,0.03838019174157076,0.0400887589919563,-0.016662340022981503,-0.017421462437676033,-0.21002226597180151,-0.4669358765715126
2.7,0.04099804253512154,0.04283337630504598,-0.01824409886124201,-0.018225403734314326,-0.21710429312357116,-0.4773223909071955
2.75,0.0436664384214025,0.045720998510602254,-0.01989595765415686,-0.018977442324781893,-0.22446991326228682,-0.48745646660114605
2.8000000000000003,0.04649273825049843,0.04869782304289062,-0.02163782524688518,-0.019688018463137995,-0.23201365640710458,-0.4973158894650953
2.85,0.049529715086445436,0.05173253653810682,-0.023480980404859686,-0.020357615320992402,-0.2397014516725715,-0.5068814653402387
2.9000000000000004,0.052784887343453185,0.05480610840297988,-0.025433188696872833,-0.02097442470349542,-0.2475444816402228,-0.5161379197334992
2.95,0.05625680674519462,0.05790259872290357,-0.02750075487027992,-0.02152429629272319,-0.2555577487739291,-0.5250717619738787
3.0,0.059944918892704535,0.061006062372922915,-0.02968933005949914,-0.02199320630506575,-0.26375112058680816,-0.5336706643044753
3.0500000000000003,0.063849752853182,0.06409985903642362,-0.032004244100107826,-0.022367005337834145,-0.27213034392199575,-0.5419235293718727
3.1,0.06797204746225069,0.06716649894621507,-0.03445064522152208,-0.02263106607487797,-0.2806984159212811,-0.5498206611534906
3.1500000000000004,0.07231212495208972,0.07018761942038404,-0.037033552223517674,-0.022770119119326082,-0.28945629028248043,-0.5573539321755372
3.2,0.07686945185947217,0.07314402416081917,-0.03975786107806911,-0.022768174684032888,-0.2984032119750357,-0.5645169531307803
3.25,0.08164231854086365,0.07601575968633908,-0.04262832564103647,-0.022608475574391954,-0.3075368631953135,-0.5713052488941051
3.3000000000000003,0.08662760260529173,0.07878221579822486,-0.04564952254543453,-0.022273459218130967,-0.31685341041030046,-0.5777164417982061
3.35,0.09182059199451476,0.08142224400015302,-0.048825805597334515,-0.021744716091620514,-0.32634750291227643,-0.5837504433466334
3.4000000000000004,0.09721485013526765,0.08391429131463429,-0.05216125276231942,-0.021002935064177164,-0.33601225332447915,-0.5894096561510009
3.45,0.10280211220453583,0.08623654758669719,-0.055659607110438714,-0.020027827961128508,-0.3458392128689447,-0.5946991901122578
3.5,0.10857221464469158,0.08836710263614572,-0.059324213552591765,-0.01879803084762051,-0.3558183468450504,-0.5996270918184221
3.5500000000000003,0.11451303692699394,0.09028411842059991,-0.06315795252030298,-0.017290964256584176,-0.3659380327860817,-0.6042045993751333
3.6,0.12061046691235505,0.0919660076545642,-0.06716317047366971,-0.01548265152414574,-0.3761850634944075,-0.6084464162412551
3.6500000000000004,0.1268483893483019,0.09339162174942461,-0.07134160852328986,-0.013347485097755796,-0.38654465773515834,-0.6123710323010112
3.7,0.13320870350333858,0.09454044231876235,-0.07569433181650265,-0.010857933453071456,-0.39700048563070744,-0.6160010755517842
3.75,0.13967366100232026,0.09538971368462962,-0.08021923388168428,-0.007986808621470443,-0.4075179907630022,-0.619365348980323
3.8000000000000003,0.14622059764147044,0.09592574742025989,-0.08492143657153228,-0.004699023923313006,-0.4181140831458152,-0.6224892422197481
3.85,0.15281588030309823,0.09613284415517898,-0.08979623737380482,-0.0009518051854306986,-0.4287546999068148,-0.6254203057399188
3.9000000000000004,0.1594453830655962,0.09598966369882,-0.09484112561103597,0.003285251151560198,-0.43940569312009403,-0.6281975643616811
3.95,0.1660797653833157,0.09548296146994512,-0.10005290749444562,0.008059417665782359,-0.4500476694960942,-0.6308727168892325
4.0,0.17268987300135374,0.09460042753849818,-0.10542723174332469,0.013422382887204876,-0.4606571350838018,-0.6335054255320793
4.05,0.17924587092837618,0.09333141588512034,-0.11095861089867043,0.019432729795699905,-0.47120844416799423,-0.6361646915419161
4.1000000000000005,0.18571687516122481,0.09166738053070611,-0.11664039826666972,0.026158205051447503,-0.48167460273437435,-0.6389305929329003
4.15,0.19207113626159455,0.08960201949780866,-0.12246475630842024,0.03367789068278143,-0.4920273250671592,-0.6418963321952464
4.2,0.1982762788343434,0.08713139547692428,-0.12842263958552813,0.04208489099007527,-0.5022370149878852,-0.6451707907624105
4.25,0.2042995438588019,0.08425404275755444,-0.13450378741883817,0.05148974648742394,-0.5122726975617575,-0.6488817908075495
4.3,0.21010804261854032,0.08097105121778636,-0.1406967264188852,0.06202478255960375,-0.5221018762976382,-0.6531802853750968
4.3500000000000005,0.21566902224674445,0.07728612587871664,-0.14698878449061592,0.07384968955026265,-0.5316902979679616,-0.658245775513957
4.4,0.22095013951653308,0.07320562113145801,-0.1533661170630385,0.08715874667635522,-0.5410015981428029,-0.6642933687558328
4.45,0.2259197393018758,0.0687385488346326,-0.15981374594942643,0.10219026303128202,-0.5499967877668688,-0.6715830545258106
4.5,0.23054713419614403,0.06389655975183983,-0.1663156110517061,0.11923904136502664,-0.5586335239405926,-0.6804320044453815
4.55,0.2348028817663006,0.05869389809453729,-0.172854634907873,0.1386730106138361,-0.5668650831872646,-0.6912310456569415
4.6000000000000005,0.23865905591375358,0.053147329273581234,-0.17941279987025993,0.1609556773421724,-0.5746389183763401,-0.7044669592876884
4.65,0.24208950884616387,0.04727604132742702,-0.18597123749773736,0.18667680293309527,-0.5818946239217326,-0.7207530125972728
4.7,0.24507012024648667,0.04110152086541863,-0.19251032954633374,0.2165948639737232,-0.5885610460920843,-0.7408712836887599
4.75,0.24757903541081205,0.03464740232180463,-0.19900981976969767,0.2516966190553743,-0.5945521322521641,-0.765832110664797
4.800000000000001,0.24959687124460728,0.02793929951039109,-0.20544893564522493,0.29328189746982314,-0.5997609107635338,-0.7969587497772812
4.8500000000000005,0.2511069004210653,0.02100462004236414,-0.21180651806600004,0.3430860768111174,-0.6040505943768704,-0.8360097528725907
4.9,0.2520952348382366,0.013872346481662579,-0.21806115923098446,0.4034595818422382,-0.6072411894787022,-0.885358393908624
4.95,0.25255096315287884,0.006572809512828681,-0.22419134623558712,0.4776349523044385,-0.6090890009623395,-0.9482596500240748
5.0,0.252466261432287,-0.0008625509017423649,-0.23017560883529242,0.5701293946642277,-0.6092545513135361,-1.029252689560507
5.050000000000001,0.2518364727203526,-0.008401434822981058,-0.23599266974281274,0.6873573350134027,-0.6072512615310144,-1.1347733699641216
5.1000000000000005,0.2506601574427647,-0.01601094029434147,-0.24162159597810984,0.8385639597910105,-0.6023615653216519,-1.2740877370980908
5.15,0.2489391122272766,-0.02365782575962372,-0.24704194947525515,1.0372253794571662,-0.5934971808330758,-1.460692158248511
5.2,0.24667835673994332,-0.0313087735913975,-0.25223393514306025,1.3030303575448443,-0.5789637430719186,-1.7142950304117566
5.25,0.2438860888822192,-0.038930651590861065,-0.25717854464601064,1.6642131222063106,-0.5560673383343318,-2.06314958023448
5.300000000000001,0.24056775074797532,-0.04648162398490863,-0.26185779340542226,2.158551426849793,-0.5204919849043277,-2.5450422166211784
5.3500000000000005,0.23676052638404554,-0.053966060184356124,-0.26625384016883746,2.8259384831275502,-0.4654849996496946,-3.1999227289552135
5.4,0.23244803055532226,-0.061298175463747606,-0.27035312428783875,3.6752260058151465,-0.3815066274147183,-4.036599480316072
5.45,0.22767186813928864,-0.06848515408383937,-0.27413815653887674,4.595833653801009,-0.258759588977826,-4.944553465299979
5.5,0.2224495784959557,-0.0754889948862314,-0.27759739278217843,5.2657008158477225,-0.09661387354521267,120.06198048283885
5.550000000000001,0.21680531356381483,-0.0822821715677935,-0.2807189217015482,5.301531480204016,0.08452394462260315,-5.624835407794846
5.6000000000000005,0.21076599161566456,-0.08883967664445602,-0.2834924900742797,4.6814262325427025,0.25018346901053423,-4.991998756144653
5.65,0.20436031623425555,-0.09513813637261503,-0.2859095432645242,3.7737847153815585,0.3778250581467901,-4.07162978200633
5.7,0.197615967213427,-0.10114872928014607,-0.28796399880111956,2.9180830303867733,0.46639710922845357,-3.2032099168568617
5.75,0.19057460838093343,-0.10688141068512236,-0.2896469899354215,2.240842079044816,0.5252129970902386,-2.5133076889706762
5.800000000000001,0.18325423956029097,-0.11227526606771288,-0.2909612570855824,1.739617732176466,0.5639607225515908,-1.999438937897744
5.8500000000000005,0.17569796396244675,-0.11734505065977785,-0.2918996389545292,1.3751034052285327,0.5895763711114554,-1.6223489433917049
5.9,0.16793762176635862,-0.12207047721938258,-0.29246400607424006,1.108858886457611,0.6065410103538094,-1.3435972782329841
5.95,0.16000728658354557,-0.12644089346012827,-0.2926556672166236,0.9117879983708921,0.6176507596736736,-1.1340999273771235
6.0,0.151940219486153,-0.13044067456328912,-0.2924795993920015,0.7635293897989204,0.6246650055747116,-0.9734981565225942
6.050000000000001,0.1437751500336648,-0.13409565367376475,-0.2919316565110641,0.6501345739893161,0.6286922268009087,-0.8478953889131446
6.1000000000000005,0.1355390515116217,-0.13735375920525317,-0.29103269268824894,0.5620401068415148,0.6304979939234023,-0.7476748264850519
6.15,0.12726927971289825,-0.14024679304647542,-0.2897786938911895,0.4926081165547824,0.63056053839456,-0.6662582723897792
6.2,0.11899713548257917,-0.14276720989602448,-0.28818204232288425,0.4371758663206915,0.6292306259193703,-0.5989796289602323
6.25,0.11075338168706095,-0.14490975562010844,-0.2862555446750359,0.39240477485601666,0.6267573174175922,-0.5425014392720362
6.300000000000001,0.10256769007194855,-0.1467074595708101,-0.2839978674859145,0.3558618091438692,0.6233070413418629,-0.4944406064003104
6.3500000000000005,0.09446897604482585,-0.14812264632650368,-0.28144220062018555,0.3257638866261914,0.6190367591515233,-0.45296226159945885
6.4,0.08648352008013171,-0.14919292876378887,-0.27858529279244815,0.3007570953231653,0.6140319898514668,-0.4167702264597706
6.45,0.07863691722555188,-0.1499204816544708,-0.27544577198570286,0.2798248275488735,0.6083789715387922,-0.38484518159187964
6.5,0.07095253834721094,-0.15031229186172057,-0.2720380655081134,0.2621794888567752,0.602143000541846,-0.3564063714873411
6.550000000000001,0.06345172608332117,-0.1503891645711064,-0.26837761950834427,0.2472095213873171,0.5953797509321546,-0.33086305674032257
6.6000000000000005,0.056154695368131335,-0.1501514242045443,-0.26448008256337197,0.2344277614076251,0.5881337585324498,-0.307724850606812
6.65,0.049080603309421544,-0.14961454168445742,-0.2603653564560404,0.22345206442434318,0.5804473758656314,-0.28662161640379935
6.7,0.0422397021280263,-0.14881383048198055,-0.2560270362414663,0.21396513439000842,0.572338661815508,-0.26727952855116754
6.75,0.035654874340596,-0.14772898924595323,-0.2515205601216297,0.20573035370768267,0.5638695333366894,-0.24941172683268675
6.800000000000001,0.029332154295953483,-0.1463983762129023,-0.24683223845047397,0.19852715639459895,0.5550433532064791,-0.23285353386049756
6.8500000000000005,0.023284149286117994,-0.14483074645683103,-0.2419878580672319,0.19218974740631722,0.5458944588640469,-0.21743492313667456
6.9,0.017516638823746877,-0.1430500952378963,-0.23699765119270078,0.18657786360773976,0.5364444402859192,-0.2030356226601704
6.95,0.012040024200470345,-0.14105911506454238,-0.2318869525047762,0.1815739679385331,0.5267205156156285,-0.18952866405696156
7.0,0.006858001440235295,-0.1388798666723573,-0.22666639160356716,0.17707333099495237,0.5167433244314279,-0.17683162556571208
7.050000000000001,0.001971176477395531,-0.13653429254169291,-0.2213437912182381,0.1729928185298668,0.5065293429211448,-0.16487838998549886
7.1000000000000005,-0.0026142045136556824,-0.13402638226212682,-0.21594749270652303,0.1692649944597413,0.49610505805389726,-0.15358928421380647
7.15,-0.006899760858043447,-0.13137694221833834,-0.21048424684829703,0.16582011898917948,0.485488337103428,-0.14291772610962372
7.2,-0.010888312441017511,-0.12860507576159808,-0.20496186109775438,0.16260783537475731,0.47469322408350667,-0.13282629090400455
7.25,-0.01457789833090306,-0.1257148906912528,-0.19941020297745693,0.15958682721126216,0.46374764558559267,-0.12325959297028177
7.300000000000001,-0.017977822948442856,-0.12273415969275364,-0.1938122894968486,0.15670203508985736,0.45265436291509586,-0.1142076314039997
7.3500000000000005,-0.02108633251509895,-0.11966199044348119,-0.1882154156518201,0.15393943362870033,0.44144948932550276,-0.10561743475430152
7.4,-0.02391213834654682,-0.11651832780623761,-0.18261029232296444,0.15125435139757393,0.4301392208948962,-0.09747771177062159
7.45,-0.026462652017036348,-0.11331830757205841,-0.17700276574236007,0.14861978744909798,0.4187385113521591,-0.08977180610556523
7.5,-0.028741872376509825,-0.11006620784525079,-0.17142096420052155,0.14602437782260225,0.4072709900347604,-0.08246815762345872
7.550000000000001,-0.030761346646668297,-0.10678063684320727,-0.16584887063268994,0.14342886733365923,0.39574387974787295,-0.07556437196628352
7.6000000000000005,-0.03252591187237863,-0.10346545147295938,-0.1603217019682912,0.14083827015044292,0.3841809790834394,-0.06903324286879009
7.65,-0.034046563862453194,-0.10013317720225595,-0.15483248625196122,0.1382226954442789,0.37259414323426165,-0.06286694619670463
7.7,-0.035332333298017105,-0.09679420818888479,-0.149386070756512,0.13557101905091962,0.3609940368373077,-0.05705723431883136
7.75,-0.03639274813080684,-0.09345395782093535,-0.14399848412853355,0.13287727255603343,0.34940185970595117,-0.051585016633364233
7.800000000000001,-0.03723787171872717,-0.09012299737317042,-0.1386660817165497,0.1301267909147974,0.3378245151206871,-0.04644762274742753
7.8500000000000005,-0.037878004304630064,-0.08680589846269182,-0.1334037050418646,0.12731797387692367,0.3262820072936712,-0.041627577623932766
7.9,-0.03832317152979492,-0.0835108768972126,-0.1282115308113052,0.12444228468377005,0.31478257223453376,-0.03712022883941124
7.95,-0.038584655499278586,-0.08024472389951853,-0.12308262046958562,0.12148642613362348,0.3033370852091932,-0.03291952914159069
8.0,-0.038671805181544894,-0.07700938570683435,-0.11805046633772909,0.11847048897398516,0.29196667551765143,-0.029003003842489328
8.05,-0.03859620481010628,-0.0738138878445388,-0.11308171999707683,0.11536363134561078,0.2806710211316471,-0.025378739521895177
8.1,-0.038367451832355126,-0.07065905097310698,-0.10821601636075595,0.11219401426582287,0.26947311938042395,-0.022020398583504353
8.15,-0.03799657790569011,-0.06755181935493182,-0.10341956364794735,0.10893418858571202,0.2583723276120664,-0.01893541799112608
8.200000000000001,-0.03749340416799862,-0.06449314633294567,-0.09873126107110664,0.1056135032408978,0.2473906927262376,-0.01609760625506329
8.25,-0.03686831627163212,-0.061488162090232446,-0.09411645191185203,0.10220751048636956,0.23652671979116968,-0.013513958791868674
8.3,-0.03613112005986796,-0.05853815828034514,-0.0896134586425712,0.0987463638519337,0.22580140679444527,-0.011158505030515187
8.35,-0.03529138944843746,-0.055645807283444815,-0.08518797256080624,0.09520820580860345,0.2152137529587561,-0.00903565745997259
8.4,-0.034359538925201605,-0.05281394942661222,-0.08087538085591373,0.0916257420883948,0.2047816828889129,-0.0071233483652966
8.450000000000001,-0.033343378517636246,-0.050043053423006745,-0.0766455911545616,0.08797733041439493,0.19450664073252827,-0.005420813874095209
8.5,-0.03225403534217186,-0.047336027624677035,-0.07252726876387228,0.08429707665529307,0.18440307960075508,-0.003909583092283064
8.55,-0.03109800781021077,-0.04469295102935089,-0.06849682933158574,0.08056622852712358,0.17447448072231364,-0.00258566725945375
8.6,-0.029886504669656144,-0.04211595264425605,-0.06457672377542467,0.0768178177795864,0.1647329188552482,-0.0014321979307041488
8.65,-0.02862523533565753,-0.03960523420556028,-0.06074846742764928,0.07303750257139363,0.15518263025215417,-0.00044391421534673015
8.700000000000001,-0.027324893986040433,-0.03716228544771105,-0.05702990782439743,0.06925492936874278,0.14583497088024783,0.00039560096245505605
8.75,-0.025990819534664755,-0.03478742545888147,-0.053406400933377896,0.06546116717685457,0.1366942418185263,0.0010919718871926776
8.8,-0.02463321638192628,-0.032481632615830036,-0.04989247337472413,0.06168317479879448,0.12777141303872697,0.0016613567227707904
8.85,-0.023256852184079246,-0.030245380447310177,-0.04647652286074555,0.05791557670427494,0.11907078241624208,0.002109515041137655
8.9,-0.02187148482306389,-0.02807938303116375,-0.04317063569626911,0.054183319895484416,0.11060329708962965,0.0024521299498436733
8.950000000000001,-0.020481428279053304,-0.025984255424916225,-0.039965553527597786,0.05048390478833653,0.10237338311329752,0.002694879938256456
9.0,-0.019095801956290348,-0.02396065086883281,-0.03687177663328267,0.04684005175216832,0.09439223531004917,0.0028528979992836767
9.05,-0.017719197371770523,-0.02200957057121533,-0.0338862499268866,0.0432554079522518,0.08666562059320274,0.0029332676796656187
9.1,-0.01635755101932812,-0.02013066405573638,-0.03099844192103074,0.03973434121831154,0.07920012734055716,0.0029422168819959182
9.15,-0.015019276001673187,-0.01832695120983663,-0.02824104910441161,0.03631024502253055,0.07201058343116823,0.002900958878782056
9.200000000000001,-0.013706884550890308,-0.016596735220421044,-0.02557621293086898,0.03296503348429347,0.06509702500923212,0.002802647985244988
9.25,-0.012429167043936928,-0.014943924950443499,-0.02304573458618342,0.029738517183170998,0.0584770390301078,0.002671820039199524
9.3,-0.011188051161579171,-0.013366678277475508,-0.02061216225291429,0.026612635077185587,0.052151297545595804,0.0025009467126402285
